           0            0            0            0            0            0            0            0            0            0            0            0     -13656.6     -13656.6     -9011.53     -13935.4     -13935.4      9568.94 -1.81899e-12     -54626.6     -37160.9 -1.81899e-12     -55741.4      37718.4      13656.6     -13656.6     -9011.53      13935.4     -13935.4      9568.94            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     -27313.3      13935.4     -18580.5     -27870.7      13656.6      18859.2 -3.63798e-12      55741.4     -76551.5            0      54626.6      74321.9      27313.3      13935.4     -18580.5      27870.7      13656.6      18859.2            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0      9568.94      13935.4      13935.4      18859.2      27870.7     -13656.6     -18023.1 -1.81899e-12 -1.81899e-12     -37160.9 -3.63798e-12            0      9568.94     -13935.4     -13935.4      18859.2     -27870.7      13656.6            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      18859.2     -13656.6      27870.7      37160.9     -27313.3     -27313.3     -37160.9  1.81899e-12            0     -76551.5  7.27596e-12  3.63798e-12      18859.2      13656.6     -27870.7      37160.9      27313.3      27313.3            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0      13935.4      9568.94      13935.4      27870.7      18859.2     -13656.6            0      37718.4      55741.4            0      74321.9     -54626.6     -13935.4      9568.94      13935.4     -27870.7      18859.2     -13656.6            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      13656.6     -9011.53      13656.6      27313.3     -18580.5     -13935.4  3.63798e-12     -37160.9      54626.6  3.63798e-12     -76551.5     -55741.4     -13656.6     -9011.53      13656.6     -27313.3     -18580.5     -13935.4            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0      13935.4      13935.4      9568.94      13656.6      13656.6     -9011.53  1.81899e-12      55741.4      37718.4            0      54626.6     -37160.9     -13935.4      13935.4      9568.94     -13656.6      13656.6     -9011.53            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      27870.7     -13656.6      18859.2      27313.3     -13935.4     -18580.5  3.63798e-12     -54626.6      74321.9  3.63798e-12     -55741.4     -76551.5     -27870.7     -13656.6      18859.2     -27313.3     -13935.4     -18580.5            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      18859.2      27870.7      13656.6      9568.94      13935.4     -13935.4     -37160.9            0 -1.81899e-12     -18023.1 -1.81899e-12            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      37160.9     -27313.3      27313.3      18859.2     -13656.6     -27870.7     -76551.5            0            0     -37160.9 -1.81899e-12            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      27870.7      18859.2      13656.6      13935.4      9568.94     -13935.4            0      74321.9      54626.6            0      37718.4     -55741.4            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      27313.3     -18580.5      13935.4      13656.6     -9011.53     -13656.6            0     -76551.5      55741.4  1.81899e-12     -37160.9     -54626.6            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     -13656.6     -13656.6     -9011.53     -13935.4     -13935.4      9568.94 -1.81899e-12     -54626.6     -37160.9            0     -55741.4      37718.4            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     -27313.3      13935.4     -18580.5     -27870.7      13656.6      18859.2 -3.63798e-12      55741.4     -76551.5 -3.63798e-12      54626.6      74321.9            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      9568.94      13935.4      13935.4      18859.2      27870.7     -13656.6     -18023.1            0            0     -37160.9  3.63798e-12  1.81899e-12            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      18859.2     -13656.6      27870.7      37160.9     -27313.3     -27313.3     -37160.9  1.81899e-12 -3.63798e-12     -76551.5 -3.63798e-12  3.63798e-12            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      13935.4      9568.94      13935.4      27870.7      18859.2     -13656.6 -1.81899e-12      37718.4      55741.4            0      74321.9     -54626.6            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      13656.6     -9011.53      13656.6      27313.3     -18580.5     -13935.4 -1.81899e-12     -37160.9      54626.6            0     -76551.5     -55741.4            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      13935.4      13935.4      9568.94      13656.6      13656.6     -9011.53            0      55741.4      37718.4  1.81899e-12      54626.6     -37160.9            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      27870.7     -13656.6      18859.2      27313.3     -13935.4     -18580.5            0     -54626.6      74321.9  3.63798e-12     -55741.4     -76551.5            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1

K ( 72, 72 ) 

0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0

F ( 72, 1 ) 

  0.00990598
-0.000638422
  -0.0570498
 -0.00990598
 0.000638422
  -0.0570498
  0.00849267
-0.000781479
  -0.0374552
 -0.00849267
 0.000781479
  -0.0374552
  0.00657592
 -0.00108462
  -0.0211906
 -0.00657592
  0.00108462
  -0.0211906
  0.00407591
 -0.00130994
 -0.00934275
 -0.00407591
  0.00130994
 -0.00934275
  0.00143742
  -0.0011548
 -0.00263342
 -0.00143742
   0.0011548
 -0.00263342
           0
           0
           0
           0
           0
           0
  0.00990598
 0.000638422
  -0.0570498
 -0.00990598
-0.000638422
  -0.0570498
  0.00849267
 0.000781479
  -0.0374552
 -0.00849267
-0.000781479
  -0.0374552
  0.00657592
  0.00108462
  -0.0211906
 -0.00657592
 -0.00108462
  -0.0211906
  0.00407591
  0.00130994
 -0.00934275
 -0.00407591
 -0.00130994
 -0.00934275
  0.00143742
   0.0011548
 -0.00263342
 -0.00143742
  -0.0011548
 -0.00263342
           0
           0
           0
           0
           0
           0

U ( 72, 1 ) 

