           0            0            0            0            0            0      -327760       460424       445931       334448       944259       891863     -3344.48      -224080     -4459.31     -3344.48      -451505     -8918.62            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.51248e-11     -15607.6      -437013  2.20126e-11     -37904.1      -874025            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0      -655519       445931  1.79822e+06       668897       891863  3.61985e+06  7.27596e-12      -441472     -1114.83 -7.27596e-12      -882944     -5574.14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -668897       437013 -1.79933e+06       655519       874025 -3.60535e+06            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0      -117057      3344.48  2.91038e-11       110368     -3344.48  2.18279e-11       832777      -334448      -668897      -765887      -327760      -655519      -117057       331104  3.41061e-13       110368       331104 -3.41061e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.54659e-11 -5.14433e-11 -2.87628e-11 -3.63798e-11 -2.55795e-11 -2.21689e-11      -260870  5.03633e-11       655519       207358  2.52953e-11       668897            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0       331104      -451505      -882944      -331104      -224080      -441472      -334448       944259       891863       327760       460424       445931      3344.48      -451505     -8918.62      3344.48      -224080     -4459.31            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -5.47402e-11  2.27374e-13       874025 -4.20641e-12 -3.41061e-13       437013 -3.98472e-11     -37904.1      -874025 -3.21734e-11     -15607.6      -437013            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0  2.27374e-13     -8918.62     -5574.14  5.68434e-14     -4459.31     -1114.83      -668897       891863  3.61985e+06       655519       445931  1.79822e+06            0      -882944     -5574.14            0      -441472     -1114.83            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -2.27374e-13      -874025  2.27374e-13 -5.68434e-14      -437013 -3.41061e-13      -655519       874025 -3.60535e+06       668897       437013 -1.79933e+06            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0       110368      3344.48 -2.91038e-11      -117057     -3344.48 -2.18279e-11      -765887       327760       655519       832777       334448       668897       110368      -331104  1.98952e-13      -117057      -331104 -1.98952e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.18279e-11 -2.94591e-11  2.93596e-11 -1.09139e-11 -4.76064e-11  2.15721e-11       207358  2.15294e-11      -668897      -260870  5.41149e-11      -655519            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0       331104      -224080      -441472      -331104      -451505      -882944      -327760       460424       445931       334448       944259       891863     -3344.48      -224080     -4459.31     -3344.48      -451505     -8918.62            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -2.54659e-11  1.98952e-13       437013 -2.26521e-11 -8.52651e-14       874025 -2.36469e-11     -15607.6      -437013 -4.82885e-11     -37904.1      -874025            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0 -2.27374e-13     -4459.31     -1114.83 -5.68434e-14     -8918.62     -5574.14      -655519       445931  1.79822e+06       668897       891863  3.61985e+06            0      -441472     -1114.83            0      -882944     -5574.14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  3.86535e-12      -437013  1.98952e-13 -3.58114e-12      -874025 -8.52651e-14      -668897       437013 -1.79933e+06       655519       874025 -3.60535e+06            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0      -117057      3344.48            0       110368     -3344.48            0       832777      -334448      -668897      -765887      -327760      -655519      -117057       331104  2.04636e-12       110368       331104  9.09495e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.45519e-11 -6.49152e-11 -1.59162e-12  3.27418e-11 -3.80282e-11 -1.59162e-12      -260870  7.41238e-11       655519       207358  4.62705e-11       668897            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0       331104      -451505      -882944      -331104      -224080      -441472      -334448       944259       891863       327760       460424       445931      3344.48      -451505     -8918.62      3344.48      -224080     -4459.31            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  3.96199e-11  1.13687e-13       874025  3.22018e-11  2.55795e-13       437013  1.49612e-10     -37904.1      -874025  6.96616e-11     -15607.6      -437013            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0  3.41061e-13     -8918.62     -5574.14  1.98952e-13     -4459.31     -1114.83      -668897       891863  3.61985e+06       655519       445931  1.79822e+06  2.03727e-10      -882944     -5574.14  1.30967e-10      -441472     -1114.83            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -1.74964e-10      -874025  1.13687e-13 -1.31166e-10      -437013  3.12639e-13      -655519       874025 -3.60535e+06       668897       437013 -1.79933e+06            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0       110368      3344.48            0      -117057     -3344.48            0      -765887       327760       655519       832777       334448       668897       110368      -331104   1.0516e-12      -117057      -331104  2.30216e-12            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -3.45608e-11 -2.88054e-11 -6.82121e-13 -7.27596e-12 -6.68479e-11 -2.98428e-12       207358  3.70051e-11      -668897      -260870  8.35172e-11      -655519            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0       331104      -224080      -441472      -331104      -451505      -882944      -327760       460424       445931       334448       944259       891863     -3344.48      -224080     -4459.31     -3344.48      -451505     -8918.62            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.35332e-11 -3.41061e-13       437013  4.80895e-11 -1.13687e-13       874025  7.64544e-11     -15607.6      -437013  1.53875e-10     -37904.1      -874025            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 -3.41061e-13     -4459.31     -1114.83 -1.98952e-13     -8918.62     -5574.14      -655519       445931  1.79822e+06       668897       891863  3.61985e+06  8.00355e-11      -441472     -1114.83  2.40107e-10      -882944     -5574.14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -1.01522e-10      -437013 -3.41061e-13 -2.47184e-10      -874025 -5.68434e-14      -668897       437013 -1.79933e+06       655519       874025 -3.60535e+06            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -117057      3344.48  2.18279e-10       110368     -3344.48  9.45874e-11       832777      -334448      -668897      -765887      -327760      -655519      -117057       331104  2.82761e-13       110368       331104 -2.82761e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.41596e-11  4.81851e-12 -2.17996e-10 -7.14534e-11  4.23764e-12 -9.48702e-11      -260870 -7.63298e-12       655519       207358  -5.8001e-12       668897            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       331104      -451505      -882944      -331104      -224080      -441472      -334448       944259       891863       327760       460424       445931      3344.48      -451505     -8918.62      3344.48      -224080     -4459.31            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  -1.4873e-10   3.3854e-13       874025  -6.9329e-11   -6.796e-13       437013 -1.41158e-10     -37904.1      -874025 -7.72834e-11     -15607.6      -437013            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.16005e-12     -8918.62     -5574.14  9.37916e-13     -4459.31     -1114.83      -668897       891863  3.61985e+06       655519       445931  1.79822e+06  2.18642e-12      -882944     -5574.14 -2.18642e-12      -441472     -1114.83            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.63667e-14      -874025  2.81696e-13 -3.12433e-12      -437013   -6.796e-13      -655519       874025 -3.60535e+06       668897       437013 -1.79933e+06            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       110368      3344.48  1.16415e-10      -117057     -3344.48  2.40107e-10      -765887       327760       655519       832777       334448       668897       110368      -331104  1.87412e-13      -117057      -331104 -1.87412e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  5.58759e-11 -6.80803e-12 -1.16228e-10 -1.22202e-11 -1.21531e-11 -2.40294e-10       207358 -9.29864e-12      -668897      -260870  1.77072e-12      -655519            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       331104      -224080      -441472      -331104      -451505      -882944      -327760       460424       445931       334448       944259       891863     -3344.48      -224080     -4459.31     -3344.48      -451505     -8918.62            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -7.61425e-11  5.42533e-13       437013 -1.53114e-10 -1.73051e-13       874025 -8.16292e-11     -15607.6      -437013 -1.38348e-10     -37904.1      -874025            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.02318e-12     -4459.31     -1114.83  2.30216e-12     -8918.62     -5574.14      -655519       445931  1.79822e+06       668897       891863  3.61985e+06  8.47044e-13      -441472     -1114.83 -8.47044e-13      -882944     -5574.14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -1.76138e-13      -437013  5.42533e-13  -3.1492e-12      -874025 -1.73051e-13      -668897       437013 -1.79933e+06       655519       874025 -3.60535e+06            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -117057      3344.48  1.67383e-11       110368     -3344.48  8.47044e-13       247492  6.09821e-12 -1.01863e-10      -214047 -3.97696e-12 -5.45697e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -8.31607e-11  6.69339e-11  -1.4692e-11  1.24998e-10  3.16895e-11   6.2451e-14      -130435 -5.09317e-11     -6688.96       103679 -3.09228e-11      6688.96
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       331104      -451505      -882944      -331104      -224080      -441472  6.09821e-12       470458  6.67009e-28  -6.2054e-12       231884 -6.87066e-28            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.41697e-10 -7.98329e-13       874025  7.76045e-11  1.19623e-12       437013  1.00044e-11     -18952.1      8918.62 -1.09708e-11     -7803.79      4459.31
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.69074e-13     -8918.62     -5574.14  1.87412e-13     -4459.31     -1114.83 -1.01863e-10  6.67009e-28  1.80825e+06 -4.36557e-11 -6.87066e-28       900781            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  2.03558e-10      -874025 -7.41485e-13   1.3078e-10      -437013  1.19623e-12      -662208       882944 -1.80268e+06       662208       441472      -899666
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       110368      3344.48 -1.67383e-11      -117057     -3344.48 -8.47044e-13      -214047  1.07056e-12 -4.36557e-11       247492 -8.64877e-12 -8.36735e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -1.35118e-10  8.20543e-12  1.77899e-11  9.51002e-11  3.05476e-11   3.1492e-12       103679 -1.45519e-11     -6688.96      -130435 -2.18279e-11      6688.96
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       331104      -224080      -441472      -331104      -451505      -882944 -3.97696e-12       231884 -6.87066e-28 -8.64877e-12       470458 -9.91892e-28            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  8.19994e-11 -1.41856e-12       437013  1.38809e-10  9.35395e-13       874025  1.03455e-11     -7803.79      4459.31 -1.09992e-11     -18952.1      8918.62
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -1.69074e-13     -4459.31     -1114.83 -1.87412e-13     -8918.62     -5574.14 -5.45697e-11 -6.87066e-28       900781 -8.73115e-11 -9.91892e-28  1.80825e+06            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  8.02046e-11      -437013 -1.41856e-12  2.40294e-10      -874025  1.04908e-12      -662208       441472      -899666       662208       882944 -1.80268e+06
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0      -260870  5.40581e-11      -655519       207358  5.42286e-11      -668897  2.54659e-11 -5.47402e-11 -2.27374e-13  1.81899e-11 -5.45128e-11  1.84173e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       832777      -334448       668897      -765887      -327760       655519      -117057      3344.48            0       110368     -3344.48 -1.81899e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0 -2.86491e-11     -37904.1       874025  7.50333e-12     -15607.6       437013 -3.68345e-11  1.98952e-13      -874025 -3.66072e-11   1.7053e-13      -437013            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -334448       944259      -891863       327760       460424      -445931       331104      -451505       882944      -331104      -224080       441472            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0       655519      -874025 -3.60535e+06      -668897      -437013 -1.79933e+06 -2.87628e-11       874025  1.98952e-13  2.92459e-11       437013   1.7053e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       668897      -891863  3.61985e+06      -655519      -445931  1.79822e+06 -3.41061e-13      8918.62     -5574.14 -1.42109e-13      4459.31     -1114.83            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0       207358  3.85114e-12       668897      -260870  1.47367e-11       655519 -2.91038e-11 -4.22062e-12  -1.7053e-13 -1.45519e-11 -1.53193e-11 -1.80194e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -765887       327760      -655519       832777       334448      -668897       110368      3344.48            0      -117057     -3344.48  1.81899e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0 -1.44382e-11     -15607.6       437013  3.69482e-13     -37904.1       874025 -2.55795e-11 -3.41061e-13      -437013 -4.76632e-11 -8.52651e-14      -874025            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -327760       460424      -445931       334448       944259      -891863       331104      -224080       441472      -331104      -451505       882944            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0       668897      -437013 -1.79933e+06      -655519      -874025 -3.60535e+06 -7.61702e-12       437013 -3.41061e-13  7.13385e-12       874025 -8.52651e-14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       655519      -445931  1.79822e+06      -668897      -891863  3.61985e+06  3.41061e-13      4459.31     -1114.83  1.42109e-13      8918.62     -5574.14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0      -260870   -4.718e-11      -655519       207358 -1.63709e-11      -668897  1.81899e-11   4.6839e-11 -1.74964e-10 -3.63798e-11  1.63141e-11 -1.01522e-10            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -117057       331104 -3.41061e-13       110368       331104  3.41061e-13       832777      -334448       668897      -765887      -327760       655519      -117057      3344.48  1.74623e-10       110368     -3344.48  1.01863e-10            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0  3.58114e-11     -37904.1       874025  3.60103e-11     -15607.6       437013 -6.49152e-11  1.13687e-13      -874025 -3.60103e-11 -3.41061e-13      -437013            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      3344.48      -451505      8918.62      3344.48      -224080      4459.31      -334448       944259      -891863       327760       460424      -445931       331104      -451505       882944      -331104      -224080       441472            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0       655519      -874025 -3.60535e+06      -668897      -437013 -1.79933e+06 -1.59162e-12       874025   1.7053e-13 -7.10543e-13       437013 -3.41061e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       882944     -5574.14            0       441472     -1114.83       668897      -891863  3.61985e+06      -655519      -445931  1.79822e+06  1.59162e-12      8918.62     -5574.14  7.10543e-13      4459.31     -1114.83            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0       207358 -2.49401e-11       668897      -260870 -5.55644e-11       655519  2.72848e-11  2.47979e-11 -1.31166e-10 -5.45697e-12  5.53655e-11 -2.32632e-10            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       110368      -331104 -2.55795e-13      -117057      -331104  2.55795e-13      -765887       327760      -655519       832777       334448      -668897       110368      3344.48  1.30967e-10      -117057     -3344.48  2.32831e-10            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0  1.06297e-11     -15607.6       437013  6.13909e-11     -37904.1       874025 -3.06386e-11  3.12639e-13      -437013 -6.68479e-11 -1.42109e-13      -874025            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     -3344.48      -224080      4459.31     -3344.48      -451505      8918.62      -327760       460424      -445931       334448       944259      -891863       331104      -224080       441472      -331104      -451505       882944            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0       668897      -437013 -1.79933e+06      -655519      -874025 -3.60535e+06 -1.59162e-12       437013  3.12639e-13 -2.87059e-12       874025 -1.42109e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -3.63798e-12       441472     -1114.83  3.63798e-12       882944     -5574.14       655519      -445931  1.79822e+06      -668897      -891863  3.61985e+06  1.59162e-12      4459.31     -1114.83  2.87059e-12      8918.62     -5574.14            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -260870  1.49669e-10      -655519       207358  5.45697e-11      -668897  2.96166e-11 -1.48844e-10   1.4692e-11  5.58759e-11 -5.42578e-11  -6.2451e-14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -117057       331104  1.59162e-12       110368       331104  1.59162e-12       832777      -334448       668897      -765887      -327760       655519      -117057      3344.48 -1.67383e-11       110368     -3344.48 -8.47044e-13            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  6.68479e-11     -37904.1       874025  4.43237e-11     -15607.6       437013  4.81851e-12   3.3854e-13      -874025 -6.85066e-12  4.00425e-13      -437013            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      3344.48      -451505      8918.62      3344.48      -224080      4459.31      -334448       944259      -891863       327760       460424      -445931       331104      -451505       882944      -331104      -224080       441472            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       655519      -874025 -3.60535e+06      -668897      -437013 -1.79933e+06 -2.03558e-10       874025  2.81696e-13  -1.3078e-10       437013  4.57268e-13            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.74623e-10       882944     -5574.14  1.30967e-10       441472     -1114.83       668897      -891863  3.61985e+06      -655519      -445931  1.79822e+06 -1.69074e-13      8918.62     -5574.14 -1.87412e-13      4459.31     -1114.83            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       207358  5.52376e-11       668897      -260870  1.46599e-10       655519 -7.32723e-11 -5.47202e-11 -1.77899e-11 -1.22202e-11 -1.45838e-10  -3.1492e-12            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       110368      -331104  6.82121e-13      -117057      -331104  2.98428e-12      -765887       327760      -655519       832777       334448      -668897       110368      3344.48  1.67383e-11      -117057     -3344.48  8.47044e-13            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  3.16618e-11     -15607.6       437013  8.34035e-11     -37904.1       874025  4.29448e-12 -7.64865e-13      -437013 -1.20394e-11  -1.4463e-13      -874025            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     -3344.48      -224080      4459.31     -3344.48      -451505      8918.62      -327760       460424      -445931       334448       944259      -891863       331104      -224080       441472      -331104      -451505       882944            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0       668897      -437013 -1.79933e+06      -655519      -874025 -3.60535e+06 -8.02046e-11       437013 -7.64865e-13 -2.40294e-10       874025 -8.77861e-14            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  1.01863e-10       441472     -1114.83  2.47383e-10       882944     -5574.14       655519      -445931  1.79822e+06      -668897      -891863  3.61985e+06  1.69074e-13      4459.31     -1114.83  1.87412e-13      8918.62     -5574.14            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -260870 -1.33769e-10      -655519       207358 -8.16292e-11      -668897 -8.13418e-11  1.34308e-10  2.17996e-10 -1.35118e-10  8.19994e-11  9.48702e-11            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      -117057       331104 -2.82761e-13       110368       331104  2.82761e-13       832777      -334448       668897      -765887      -327760       655519      -117057      3344.48 -2.18279e-10       110368     -3344.48 -9.45874e-11
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 -7.63298e-12     -37904.1       874025  5.36696e-12     -15607.6       437013  5.96579e-11 -7.41485e-13      -874025  1.53677e-11 -1.36172e-12      -437013            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0      3344.48      -451505      8918.62      3344.48      -224080      4459.31      -334448       944259      -891863       327760       460424      -445931       331104      -451505       882944      -331104      -224080       441472
